x,y,z,IK0,IK1,IK2,FK0,FK1,FK2,FK3,FK4,FK5,FK6,FK7,FK8,success
-4.0000000467443897e-07,0.10000000149011612,2.0,180.00022888183594,17.239221572875977,-18.74365234375,90.00022888183594,72.76078033447266,54.017127990722656,72.76078033447266,72.76078033447266,18.74365234375,54.017127990722656,18.74365234375,18.74365234375,1.0
-3.999999975690116e-08,0.20000000298023224,2.0,180.00001525878906,17.16731834411621,-18.811159133911133,90.00001525878906,72.83267974853516,54.021522521972656,72.83267974853516,72.83267974853516,18.811159133911133,54.021522521972656,18.811159133911133,18.811159133911133,1.0
-3.999999886872274e-09,0.30000001192092896,2.0,180.0,17.095434188842773,-18.878698348999023,90.0,72.9045639038086,54.0258674621582,72.9045639038086,72.9045639038086,18.878698348999023,54.0258674621582,18.878698348999023,18.878698348999023,1.0
-4.000000053405728e-10,0.4000000059604645,2.0,180.0,17.02357292175293,-18.946271896362305,90.0,72.97642517089844,54.030155181884766,72.97642517089844,72.97642517089844,18.946271896362305,54.030155181884766,18.946271896362305,18.946271896362305,1.0
-0.30000001192092896,-0.5,2.0,59.0362434387207,16.89205551147461,-19.070079803466797,-30.963756561279297,73.10794830322266,54.037864685058594,73.10794830322266,73.10794830322266,19.070079803466797,54.037864685058594,19.070079803466797,19.070079803466797,1.0
-50.0,-50.0,200.0,45.0,54.28355407714844,-4.714310169219971,-45.0,35.71644592285156,31.002134323120117,35.71644592285156,35.71644592285156,4.714310169219971,31.002134323120117,4.714310169219971,4.714310169219971,1.0
-500.0,-40.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
-5000.0,-30.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
-50000.0,-20.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
-500000.0,-10.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
-5000000.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
-50000000.0,10.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
-500000000.0,20.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
-5000000000.0,30.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
-49999998976.0,40.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
-40.0,-50.0,200.0,51.34019088745117,50.79541015625,-6.6980438232421875,-38.65980911254883,39.20458984375,32.50654602050781,39.20458984375,39.20458984375,6.6980438232421875,32.50654602050781,6.6980438232421875,6.6980438232421875,1.0
-400.0,-40.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
-4000.0,-30.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
-40000.0,-20.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
-400000.0,-10.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
-4000000.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
-40000000.0,10.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
-400000000.0,20.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
-4000000000.0,30.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
-40000000000.0,40.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
-30.0,-50.0,200.0,59.0362434387207,47.77470397949219,-8.547723770141602,-30.963756561279297,42.22529602050781,33.677574157714844,42.22529602050781,42.22529602050781,8.547723770141602,33.677574157714844,8.547723770141602,8.547723770141602,1.0
-300.0,-40.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
-3000.0,-30.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
-30000.0,-20.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
-300000.0,-10.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
-3000000.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
-30000000.0,10.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
-300000000.0,20.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
-3000000000.0,30.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
-30000001024.0,40.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
-20.0,-50.0,200.0,68.19859313964844,45.40427017211914,-10.083724975585938,-21.801408767700195,44.59572982788086,34.51200485229492,44.59572982788086,44.59572982788086,10.083724975585938,34.51200485229492,10.083724975585938,10.083724975585938,1.0
-200.0,-40.0,200.0,11.309932708740234,116.76343536376953,-0.3928229510784149,-78.69007110595703,-26.7634334564209,-27.1562557220459,-26.7634334564209,-26.7634334564209,0.3928229510784149,-27.1562557220459,0.3928229510784149,0.3928229510784149,1.0
-2000.0,-30.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
-20000.0,-20.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
-200000.0,-10.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
-2000000.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
-20000000.0,10.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
-200000000.0,20.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
-2000000000.0,30.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
-20000000000.0,40.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
-10.0,-50.0,200.0,78.69007110595703,43.87661361694336,-11.11269760131836,-11.309932708740234,46.12338638305664,35.010684967041016,46.12338638305664,46.12338638305664,11.11269760131836,35.010684967041016,11.11269760131836,11.11269760131836,1.0
-100.0,-40.0,200.0,21.801408767700195,72.665283203125,2.8982744216918945,-68.19859313964844,17.334716796875,20.232990264892578,17.334716796875,17.334716796875,-2.8982744216918945,20.232990264892578,-2.8982744216918945,-2.8982744216918945,1.0
-1000.0,-30.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
-10000.0,-20.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
-100000.0,-10.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
-1000000.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
-10000000.0,10.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
-100000000.0,20.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
-1000000000.0,30.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
-10000000000.0,40.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.0,-50.0,200.0,90.0,43.34709167480469,-11.47649097442627,0.0,46.65290832519531,35.17641830444336,46.65290832519531,46.65290832519531,11.47649097442627,35.17641830444336,11.47649097442627,11.47649097442627,1.0
0.0,-40.0,200.0,90.0,37.986454010009766,-15.365591049194336,0.0,52.013545989990234,36.64795684814453,52.013545989990234,52.013545989990234,15.365591049194336,36.64795684814453,15.365591049194336,15.365591049194336,1.0
0.0,-30.0,200.0,90.0,32.642330169677734,-19.61949348449707,0.0,57.357669830322266,37.73817825317383,57.357669830322266,57.357669830322266,19.61949348449707,37.73817825317383,19.61949348449707,19.61949348449707,1.0
0.0,-20.0,200.0,90.0,27.380887985229492,-24.18834686279297,0.0,62.619110107421875,38.430763244628906,62.619110107421875,62.619110107421875,24.18834686279297,38.430763244628906,24.18834686279297,24.18834686279297,1.0
0.0,-10.0,200.0,90.0,22.27609634399414,-29.009437561035156,0.0,67.72390747070312,38.7144660949707,67.72390747070312,67.72390747070312,29.009437561035156,38.7144660949707,29.009437561035156,29.009437561035156,1.0
0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.0,10.0,200.0,90.0,22.27609634399414,-29.009437561035156,0.0,67.72390747070312,38.7144660949707,67.72390747070312,67.72390747070312,29.009437561035156,38.7144660949707,29.009437561035156,29.009437561035156,1.0
0.0,20.0,200.0,90.0,27.380887985229492,-24.18834686279297,0.0,62.619110107421875,38.430763244628906,62.619110107421875,62.619110107421875,24.18834686279297,38.430763244628906,24.18834686279297,24.18834686279297,1.0
0.0,30.0,200.0,90.0,32.642330169677734,-19.61949348449707,0.0,57.357669830322266,37.73817825317383,57.357669830322266,57.357669830322266,19.61949348449707,37.73817825317383,19.61949348449707,19.61949348449707,1.0
0.0,40.0,200.0,90.0,37.986454010009766,-15.365591049194336,0.0,52.013545989990234,36.64795684814453,52.013545989990234,52.013545989990234,15.365591049194336,36.64795684814453,15.365591049194336,15.365591049194336,1.0
10.0,-50.0,200.0,101.30992889404297,43.87661361694336,-11.11269760131836,11.309932708740234,46.12338638305664,35.010684967041016,46.12338638305664,46.12338638305664,11.11269760131836,35.010684967041016,11.11269760131836,11.11269760131836,1.0
100.0,-40.0,200.0,158.19859313964844,72.665283203125,2.8982744216918945,68.19859313964844,17.334716796875,20.232990264892578,17.334716796875,17.334716796875,-2.8982744216918945,20.232990264892578,-2.8982744216918945,-2.8982744216918945,1.0
1000.0,-30.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
10000.0,-20.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
100000.0,-10.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1000000.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
10000000.0,10.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
100000000.0,20.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1000000000.0,30.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
10000000000.0,40.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
20.0,-50.0,200.0,111.80140686035156,45.40427017211914,-10.083724975585938,21.801408767700195,44.59572982788086,34.51200485229492,44.59572982788086,44.59572982788086,10.083724975585938,34.51200485229492,10.083724975585938,10.083724975585938,1.0
200.0,-40.0,200.0,168.6900634765625,116.76343536376953,-0.3928229510784149,78.69007110595703,-26.7634334564209,-27.1562557220459,-26.7634334564209,-26.7634334564209,0.3928229510784149,-27.1562557220459,0.3928229510784149,0.3928229510784149,1.0
2000.0,-30.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
20000.0,-20.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
200000.0,-10.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2000000.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
20000000.0,10.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
200000000.0,20.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2000000000.0,30.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
20000000000.0,40.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
30.0,-50.0,200.0,120.96375274658203,47.77470397949219,-8.547723770141602,30.963756561279297,42.22529602050781,33.677574157714844,42.22529602050781,42.22529602050781,8.547723770141602,33.677574157714844,8.547723770141602,8.547723770141602,1.0
300.0,-40.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
3000.0,-30.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
30000.0,-20.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
300000.0,-10.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
3000000.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
30000000.0,10.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
300000000.0,20.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
3000000000.0,30.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
30000001024.0,40.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
40.0,-50.0,200.0,128.65980529785156,50.79541015625,-6.6980438232421875,38.65980911254883,39.20458984375,32.50654602050781,39.20458984375,39.20458984375,6.6980438232421875,32.50654602050781,6.6980438232421875,6.6980438232421875,1.0
400.0,-40.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
4000.0,-30.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
40000.0,-20.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
400000.0,-10.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
4000000.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
40000000.0,10.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
400000000.0,20.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
4000000000.0,30.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
40000000000.0,40.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
-25.0,-25.0,100.0,45.0,48.93465805053711,36.05223846435547,-45.0,41.06534194946289,77.1175765991211,41.06534194946289,41.06534194946289,-36.05223846435547,77.1175765991211,-36.05223846435547,-36.05223846435547,1.0
-125.0,-20.0,100.0,9.090276718139648,104.95075988769531,51.8099365234375,-80.90972137451172,-14.950758934020996,36.85918045043945,-14.950758934020996,-14.950758934020996,-51.8099365234375,36.85918045043945,-51.8099365234375,-51.8099365234375,1.0
-625.0,-15.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
-3125.0,-10.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
-15625.0,-5.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
-78125.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
-390625.0,5.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
-1953125.0,10.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
-9765625.0,15.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
-48828124.0,20.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
-20.0,-25.0,100.0,51.34019088745117,43.085777282714844,31.505407333374023,-38.65980911254883,46.914222717285156,78.41963195800781,46.914222717285156,46.914222717285156,-31.505407333374023,78.41963195800781,-31.505407333374023,-31.505407333374023,1.0
-100.0,-20.0,100.0,11.309932708740234,95.9779052734375,54.331459045410156,-78.69007110595703,-5.977902412414551,48.35355758666992,-5.977902412414551,-5.977902412414551,-54.331459045410156,48.35355758666992,-54.331459045410156,-54.331459045410156,1.0
-500.0,-15.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
-2500.0,-10.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
-12500.0,-5.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
-62500.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
-312500.0,5.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
-1562500.0,10.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
-7812500.0,15.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
-39062500.0,20.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
-15.0,-25.0,100.0,59.0362434387207,37.25971221923828,26.763736724853516,-30.963756561279297,52.74028778076172,79.50402069091797,52.74028778076172,52.74028778076172,-26.763736724853516,79.50402069091797,-26.763736724853516,-26.763736724853516,1.0
-75.0,-20.0,100.0,14.931417465209961,85.25342559814453,54.51549530029297,-75.0685806274414,4.7465715408325195,59.26206970214844,4.7465715408325195,4.7465715408325195,-54.51549530029297,59.26206970214844,-54.51549530029297,-54.51549530029297,1.0
-375.0,-15.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
-1875.0,-10.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
-9375.0,-5.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
-46875.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
-234375.0,5.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
-1171875.0,10.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
-5859375.0,15.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
-29296876.0,20.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
-10.0,-25.0,100.0,68.19859313964844,32.094303131103516,22.4172306060791,-21.801408767700195,57.905696868896484,80.32292938232422,57.905696868896484,57.905696868896484,-22.4172306060791,80.32292938232422,-22.4172306060791,-22.4172306060791,1.0
-50.0,-20.0,100.0,21.801408767700195,70.13151550292969,49.64751434326172,-68.19859313964844,19.868484497070312,69.51599884033203,19.868484497070312,19.868484497070312,-49.64751434326172,69.51599884033203,-49.64751434326172,-49.64751434326172,1.0
-250.0,-15.0,100.0,3.4336304664611816,151.0700225830078,19.6990909576416,-86.56636810302734,-61.070030212402344,-41.37093734741211,-61.070030212402344,-61.070030212402344,-19.6990909576416,-41.37093734741211,-19.6990909576416,-19.6990909576416,1.0
-1250.0,-10.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
-6250.0,-5.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
-31250.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
-156250.0,5.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
-781250.0,10.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
-3906250.0,15.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
-19531250.0,20.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
-5.0,-25.0,100.0,78.69007110595703,28.44936752319336,19.282941818237305,-11.309932708740234,61.55063247680664,80.83357238769531,61.55063247680664,61.55063247680664,-19.282941818237305,80.83357238769531,-19.282941818237305,-19.282941818237305,1.0
-25.0,-20.0,100.0,38.65980911254883,43.085777282714844,31.505407333374023,-51.34019088745117,46.914222717285156,78.41963195800781,46.914222717285156,46.914222717285156,-31.505407333374023,78.41963195800781,-31.505407333374023,-31.505407333374023,1.0
